8.58268 0.6 0.000903152 -0.000605507 0.000670108
8.74016 0.6 0.000783024 -0.000603441 0.000498985
8.89764 0.6 0.000676536 -0.000574483 0.00035731
9.05512 0.6 0.000579376 -0.0005255 0.000243981
9.2126 0.6 0.000488097 -0.000462379 0.000156345
9.37008 0.6 0.000399981 -0.000389546 9.07685e-05
9.52756 0.6 0.000313197 -0.000310201 4.32149e-05
9.68504 0.6 0.000226907 -0.000226711 9.41895e-06
9.84252 0.6 0.000141637 -0.00014083 -1.50913e-05
10 0.6 6.42052e-05 -5.38728e-05 -3.4929e-05

-10 0.8 6.42052e-05 -5.38728e-05 3.4929e-05
-9.84252 0.8 5.96771e-05 -5.36309e-05 2.61741e-05
-9.68504 0.8 5.76785e-05 -5.51769e-05 1.68025e-05
-9.52756 0.8 5.88286e-05 -5.8289e-05 7.94957e-06
-9.37008 0.8 6.03224e-05 -6.03146e-05 9.67231e-07
-9.2126 0.8 5.86366e-05 -5.83672e-05 -5.61419e-06
-9.05512 0.8 5.51541e-05 -5.28087e-05 -1.59128e-05
-8.89764 0.8 5.79835e-05 -4.82178e-05 -3.22045e-05
-8.74016 0.8 7.0898e-05 -4.94134e-05 -5.08413e-05
-8.58268 0.8 8.46423e-05 -5.53422e-05 -6.40434e-05
-8.4252 0.8 8.83477e-05 -5.72211e-05 -6.73131e-05
-8.26772 0.8 7.94627e-05 -4.44519e-05 -6.58662e-05
-8.11024 0.8 7.44758e-05 -1.44752e-05 -7.30556e-05
-7.95276 0.8 0.00010261 2.21052e-05 -0.000100201
-7.79528 0.8 0.000152553 4.71124e-05 -0.000145096
-7.6378 0.8 0.000195083 4.86867e-05 -0.00018891
-7.48031 0.8 0.000208541 3.37564e-05 -0.00020579
-7.32283 0.8 0.000182501 2.90684e-05 -0.000180171
-7.16535 0.8 0.00013827 6.79013e-05 -0.000120449
-7.00787 0.8 0.000179175 0.000169216 -5.89025e-05
-6.85039 0.8 0.000323616 0.000321634 -3.57562e-05
-6.69291 0.8 0.0004885 0.000482717 -7.49448e-05
-6.53543 0.8 0.000618152 0.000595845 -0.000164562
-6.37795 0.8 0.000667338 0.000617426 -0.000253232
-6.22047 0.8 0.000603206 0.000541419 -0.000265937
-6.06299 0.8 0.000430216 0.000408975 -0.000133512
-5.90551 0.8 0.000345921 0.000297524 0.000176467
-5.74803 0.8 0.000703996 0.000292506 0.000640352
-5.59055 0.8 0.00126262 0.000452007 0.00117894
-5.43307 0.8 0.0018496 0.000777248 0.00167837
-5.27559 0.8 0.00235314 0.00119944 0.0020245
-5.11811 0.8 0.00266439 0.00158771 0.00213966
-4.96063 0.8 0.00268214 0.00177578 0.00201009
-4.80315 0.8 0.00233164 0.00159979 0.00169623
-4.64567 0.8 0.00162121 0.000936925 0.00132307
-4.48819 0.8 0.00108613 -0.000264686 0.00105339
-4.33071 0.8 0.00223378 -0.00197119 0.00105081
-4.17323 0.8 0.0043133 -0.00406545 0.00144106
-4.01575 0.8 0.00676049 -0.00636461 0.00227944
-3.85827 0.8 0.00934045 -0.00864769 0.00353008
-3.70079 0.8 0.0118239 -0.0106867 0.00505956
-3.54331 0.8 0.0139581 -0.0122751 0.00664449
-3.38583 0.8 0.0154719 -0.013249 0.00799025
-3.22835 0.8 0.0160895 -0.0134978 0.00875682
-3.07087 0.8 0.0155503 -0.0129641 0.0085874
-2.91339 0.8 0.0136486 -0.0116346 0.00713586
-2.75591 0.8 0.0103637 -0.00952234 0.00409045
-2.59843 0.8 0.00669496 -0.00664604 -0.000807904
-2.44094 0.8 0.00831538 -0.00300691 -0.00775268
-2.28346 0.8 0.0169242 0.00143267 -0.0168634
-2.12598 0.8 0.0289815 0.00676712 -0.0281804
-1.9685 0.8 0.04369 0.0131603 -0.0416608
-1.81102 0.8 0.0608579 0.0208513 -0.0571744
-1.65354 0.8 0.0803692 0.0301536 -0.0744982
-1.49606 0.8 0.1021 0.0414459 -0.093309
-1.33858 0.8 0.125899 0.055156 -0.113174
-1.1811 0.8 0.151589 0.0717365 -0.133541
-1.02362 0.8 0.178963 0.0916332 -0.153725
-0.866142 0.8 0.207786 0.115244 -0.172899
-0.708661 0.8 0.237796 0.14287 -0.190092
-0.551181 0.8 0.268701 0.17466 -0.204191
-0.393701 0.8 0.300179 0.210547 -0.213956
-0.23622 0.8 0.331877 0.250183 -0.218061
-0.0787402 0.8 0.363412 0.292883 -0.215147
0.0787402 0.8 0.394368 0.337566 -0.203899
0.23622 0.8 0.424295 0.382726 -0.183159
0.393701 0.8 0.452722 0.426426 -0.152047
0.551181 0.8 0.479159 0.466336 -0.11011
0.708661 0.8 0.50311 0.499817 -0.0574694
0.866142 0.8 0.524091 0.524067 0.00504837
1.02362 0.8 0.541645 0.536313 0.0758114
1.1811 0.8 0.555367 0.534064 0.152341
1.33858 0.8 0.564923 0.515379 0.231351
1.49606 0.8 0.570072 0.479143 0.308875
1.65354 0.8 0.570673 0.425308 0.3805
1.81102 0.8 0.566702 0.355067 0.441677
1.9685 0.8 0.558251 0.270917 0.488106
2.12598 0.8 0.545522 0.176613 0.516142
2.28346 0.8 0.528816 0.0769653 0.523185
2.44094 0.8 0.508512 -0.0224712 0.508015
2.59843 0.8 0.48505 -0.115832 0.471016
2.75591 0.8 0.45891 -0.19744 0.414265
2.91339 0.8 0.430589 -0.262327 0.341455
3.07087 0.8 0.40059 -0.306735 0.257655
3.22835 0.8 0.369402 -0.328526 0.168905
3.38583 0.8 0.337495 -0.327462 0.0816785
3.54331 0.8 0.305309 -0.3053 0.00225723
3.70079 0.8 0.273254 -0.265671 -0.0639244
3.85827 0.8 0.241711 -0.213733 -0.112882
4.01575 0.8 0.211031 -0.155607 -0.14255
4.17323 0.8 0.181537 -0.0976567 -0.153032
4.33071 0.8 0.153523 -0.0456854 -0.146568
4.48819 0.8 0.127256 -0.00417999 -0.127187
4.64567 0.8 0.102974 0.0242733 -0.100072
4.80315 0.8 0.0808892 0.0392748 -0.0707146
4.96063 0.8 0.0611908 0.0425177 -0.0440064
5.11811 0.8 0.0440585 0.0373024 -0.0234452
5.27559 0.8 0.0297077 0.0277395 -0.0106333
5.43307 0.8 0.0185504 0.017807 -0.00519905
5.59055 0.8 0.0116944 0.0104874 -0.0051743
5.74803 0.8 0.0105764 0.00720881 -0.00773908
5.90551 0.8 0.0127495 0.00774323 -0.0101288
6.06299 0.8 0.0148671 0.0105874 -0.0104374
6.22047 0.8 0.0158939 0.0136928 -0.00806978
6.37795 0.8 0.0157342 0.015291 -0.00370784
6.53543 0.8 0.0145648 0.0145176 0.00117161
6.69291 0.8 0.0126542 0.0116158 0.00501996
6.85039 0.8 0.0103011 0.00766942 0.00687697
7.00787 0.8 0.007807 0.00401237 0.00669703
7.16535 0.8 0.00546743 0.00160593 0.00522626
7.32283 0.8 0.00359367 0.000673887 0.00352992
7.48031 0.8 0.00254834 0.000747893 0.00243612
7.6378 0.8 0.00242935 0.00105329 0.00218914
7.79528 0.8 0.00266158 0.000987567 0.00247158
7.95276 0.8 0.00276387 0.000411068 0.00273313
8.11024 0.8 0.00261729 -0.000392704 0.00258766
8.26772 0.8 0.00226171 -0.00101021 0.00202356
8.4252 0.8 0.00179416 -0.00121167 0.00132321
8.58268 0.8 0.00133417 -0.00106878 0.000798569
8.74016 0.8 0.00100449 -0.000830267 0.000565375
8.89764 0.8 0.00086688 -0.000696794 0.000515713
9.05512 0.8 0.000835055 -0.000690987 0.000468886
9.2126 0.8 0.000781303 -0.000703985 0.00033888
9.37008 0.8 0.000657517 -0.000634648 0.0001719
9.52756 0.8 0.00048021 -0.000477307 5.27238e-05
9.68504 0.8 0.000297919 -0.000297884 4.59151e-06
9.84252 0.8 0.000155958 -0.000155421 -1.2924e-05
10 0.8 6.42052e-05 -5.38728e-05 -3.4929e-05

-10 1 6.42052e-05 -5.38728e-05 3.4929e-05
-9.84252 1 5.31476e-05 -5.15305e-05 -1.30106e-05
-9.68504 1 6.95036e-05 -6.12766e-05 -3.28013e-05
-9.52756 1 8.22461e-05 -8.09694e-05 -1.44355e-05
-9.37008 1 9.67404e-05 -9.27904e-05 2.73612e-05
-9.2126 1 9.87754e-05 -7.7057e-05 6.17964e-05
-9.05512 1 6.74959e-05 -3.10165e-05 5.99473e-05
-8.89764 1 2.54702e-05 2.28547e-05 1.12425e-05
-8.74016 1 8.45559e-05 4.76521e-05 -6.98497e-05
-8.58268 1 0.000150035 1.63487e-05 -0.000149141
-8.4252 1 0.000198669 -6.66997e-05 -0.000187138
-8.26772 1 0.000225933 -0.000162248 -0.000157229
-8.11024 1 0.000222446 -0.000213857 -6.12151e-05
-7.95276 1 0.0001881 -0.000176503 6.50267e-05
-7.79528 1 0.000166231 -4.04908e-05 0.000161224
-7.6378 1 0.000231369 0.000160295 0.000166845
-7.48031 1 0.000361589 0.000358112 5.00216e-05
-7.32283 1 0.000505255 0.000474799 -0.000172768
-7.16535 1 0.000627543 0.000451172 -0.000436181
-7.00787 1 0.000700293 0.000272588 -0.000645062
-6.85039 1 0.000705667 -1.90253e-05 -0.00070541
-6.69291 1 0.000648108 -0.000332255 -0.000556462
-6.53543 1 0.000583902 -0.000550771 -0.00019389
-6.37795 1 0.000652871 -0.000567405 0.000322943
-6.22047 1 0.000937417 -0.000317233 0.000882108
-6.06299 1 0.00136033 0.000199602 0.00134561
-5.90551 1 0.00182722 0.000911082 0.00158387
-5.74803 1 0.00226114 0.00168386 0.0015091
-5.59055 1 0.0025928 0.00234818 0.00109941
-5.43307 1 0.00276132 0.00273092 0.000408595
-5.27559 1 0.00272506 0.00268932 -0.000439896
-5.11811 1 0.00248851 0.00213837 -0.0012728
-4.96063 1 0.00217574 0.0010672 -0.00189604
-4.80315 1 0.00217576 -0.000457755 -0.00212706
-4.64567 1 0.00293747 -0.00230197 -0.00182474
-4.48819 1 0.00437799 -0.00428188 -0.000912285
-4.33071 1 0.00621952 -0.00618958 0.000609524
-4.17323 1 0.0082586 -0.00781866 0.00265951
-4.01575 1 0.0103253 -0.00898758 0.00508285
-3.85827 1 0.0122513 -0.00955718 0.00766512
-3.70079 1 0.0138627 -0.00944102 0.0101509
-3.54331 1 0.0149834 -0.00860791 0.012264
-3.38583 1 0.0154439 -0.00707743 0.0137268
-3.22835 1 0.0150976 -0.0049093 0.0142772
-3.07087 1 0.0138554 -0.00218878 0.0136814
-2.91339 1 0.0117846 0.000990029 0.0117429
-2.75591 1 0.00946753 0.00454107 0.00830739
-2.59843 1 0.009015 0.00840283 0.00326536
-2.44094 1 0.0130177 0.0125529 -0.00344783
-2.28346 1 0.0207396 0.0170185 -0.0118534
-2.12598 1 0.0309807 0.0218838 -0.0219294
-1.9685 1 0.0432961 0.0272941 -0.0336093
-1.81102 1 0.0575127 0.0334566 -0.04678
-1.65354 1 0.0735283 0.040637 -0.0612784
-1.49606 1 0.091253 0.0491515 -0.0768846
-1.33858 1 0.11059 0.0593548 -0.0933124
-1.1811 1 0.131431 0.071626 -0.110198
-1.02362 1 0.15365 0.0863483 -0.127092
-0.866142 1 0.17711 0.103884 -0.143444
-0.708661 1 0.201654 0.124543 -0.158598
-0.551181 1 0.22711 0.148548 -0.171792
-0.393701 1 0.253286 0.175994 -0.182153
-0.23622 1 0.27997 0.206806 -0.188719
-0.0787402 1 0.306929 0.240689 -0.190457
0.0787402 1 0.333906 0.277095 -0.186311
0.23622 1 0.360624 0.315176 -0.175253
0.393701 1 0.386778 0.353764 -0.15636
0.551181 1 0.412045 0.391364 -0.128903
0.708661 1 0.436081 0.426169 -0.0924486
0.866142 1 0.458529 0.456117 -0.0469665
1.02362 1 0.479027 0.478975 0.00706812
1.1811 1 0.497219 0.492465 0.068589
1.33858 1 0.512768 0.494435 0.135886
1.49606 1 0.525367 0.48304 0.206599
1.65354 1 0.534755 0.456954 0.27777
1.81102 1 0.540728 0.415565 0.345966
1.9685 1 0.543148 0.359143 0.407462
2.12598 1 0.541955 0.288961 0.458494
2.28346 1 0.537171 0.20733 0.495547
2.44094 1 0.528893 0.117549 0.515665
2.59843 1 0.517295 0.023756 0.516749
2.75591 1 0.50261 -0.0693125 0.497807
2.91339 1 0.485125 -0.156644 0.45914
3.07087 1 0.465167 -0.233327 0.402417
3.22835 1 0.443085 -0.294953 0.330646
3.38583 1 0.419241 -0.338007 0.24802
3.54331 1 0.393999 -0.360208 0.159641
3.70079 1 0.367714 -0.360766 0.0711442
3.85827 1 0.340727 -0.340524 -0.011756
4.01575 1 0.313358 -0.301955 -0.0837642
4.17323 1 0.285904 -0.249 -0.1405
4.33071 1 0.258639 -0.18675 -0.178938
4.48819 1 0.231814 -0.120978 -0.197742
4.64567 1 0.205658 -0.0575703 -0.197436
4.80315 1 0.180382 -0.00189389 -0.180372
4.96063 1 0.156177 0.0418041 -0.150478
5.11811 1 0.133219 0.0708951 -0.112788
5.27559 1 0.111663 0.0846737 -0.0727935
5.43307 1 0.0916469 0.0844028 -0.0357118
5.59055 1 0.0732898 0.0730631 -0.0057606
5.74803 1 0.0566894 0.0548243 0.0144219
5.90551 1 0.0419252 0.0343068 0.0240991
6.06299 1 0.0290649 0.0157614 0.0244202
6.22047 1 0.018196 0.00232543 0.0180468
6.37795 1 0.00959454 -0.00448167 0.00848351
6.53543 1 0.00495869 -0.00490122 -0.000752772
6.69291 1 0.00696585 -0.00067453 -0.00693312
6.85039 1 0.0103138 0.00556512 -0.00868353
7.00787 1 0.0126955 0.0110965 -0.00616795
7.16535 1 0.0139162 0.0138906 -0.000843165
7.32283 1 0.0141018 0.013134 0.00513404
7.48031 1 0.0134351 0.00932841 0.00966863
7.6378 1 0.0120891 0.00395509 0.0114238
7.79528 1 0.0102791 -0.00115006 0.0102145
7.95276 1 0.00826073 -0.00447537 0.00694339
8.11024 1 0.00618173 -0.00534305 0.00310896
8.26772 1 0.00408803 -0.00408603 0.000127892
8.4252 1 0.00218022 -0.00181673 -0.00120534
8.58268 1 0.000918044 0.000141141 -0.000907129
8.74016 1 0.000972407 0.000901872 0.000363597
8.89764 1 0.00173336 0.000399635 0.00168666
9.05512 1 0.00240779 -0.000717526 0.00229839
9.2126 1 0.00248222 -0.00159664 0.00190057
9.37008 1 0.00189572 -0.00173894 0.000754876
9.52756 1 0.00132915 -0.00123764 -0.00048465
9.68504 1 0.00127752 -0.000572141 -0.00114224
9.84252 1 0.000925539 -0.000163686 -0.000910949
10 1 6.42052e-05 -5.38728e-05 -3.4929e-05

-10 1.2 6.42052e-05 -5.38728e-05 3.4929e-05
-9.84252 1.2 0.000138516 0.000129346 4.95594e-05
-9.68504 1.2 0.000231702 0.000229949 2.8444e-05
-9.52756 1.2 0.000204973 0.000201096 -3.96764e-05
-9.37008 1.2 0.000140166 5.14556e-05 -0.000130379
-9.2126 1.2 0.000249884 -0.000159281 -0.00019254
-9.05512 1.2 0.000387274 -0.00034582 -0.000174327
-8.89764 1.2 0.000434579 -0.000431214 -5.39813e-05
-8.74016 1.2 0.000400182 -0.000374699 0.000140522
-8.58268 1.2 0.000381773 -0.000183707 0.000334667
-8.4252 1.2 0.000444107 9.1174e-05 0.000434647
-8.26772 1.2 0.000523534 0.000372621 0.000367751
-8.11024 1.2 0.000588761 0.000576889 0.000117638
-7.95276 1.2 0.000685217 0.000633101 -0.000262115
-7.79528 1.2 0.000830204 0.000500183 -0.000662613
-7.6378 1.2 0.000972516 0.000180872 -0.000955548
-7.48031 1.2 0.0010693 -0.000270176 -0.00103461
-7.32283 1.2 0.00113083 -0.000749822 -0.00084649
-7.16535 1.2 0.00119582 -0.00112575 -0.000403342
-7.00787 1.2 0.00128882 -0.00126957 0.000221948
-6.85039 1.2 0.00142358 -0.00109378 0.000911157
-6.69291 1.2 0.00162783 -0.000578954 0.0015214
-6.53543 1.2 0.00192181 0.000218403 0.00190936
-6.37795 1.2 0.00228526 0.00117748 0.00195856
-6.22047 1.2 0.0026732 0.00213708 0.00160589
-6.06299 1.2 0.00304684 0.00292297 0.000859915
-5.90551 1.2 0.00337959 0.0033739 -0.000196151
-5.74803 1.2 0.00365135 0.00336499 -0.00141747
-5.59055 1.2 0.00385563 0.00282786 -0.00262089
-5.43307 1.2 0.00401873 0.00176368 -0.00361104
-5.27559 1.2 0.00421237 0.000244611 -0.00420526
-5.11811 1.2 0.00454542 -0.00159696 -0.00425565
-4.96063 1.2 0.0051296 -0.00358687 -0.00366704
-4.80315 1.2 0.00603108 -0.00552929 -0.0024085
-4.64567 1.2 0.00724522 -0.00722673 -0.000517246
-4.48819 1.2 0.00871064 -0.00849959 0.00190585
-4.33071 1.2 0.010337 -0.00920297 0.00470731
-4.17323 1.2 0.0120226 -0.00923723 0.00769526
-4.01575 1.2 0.013662 -0.00855226 0.0106541
-3.85827 1.2 0.0151506 -0.00714699 0.0133589
-3.70079 1.2 0.0163921 -0.00506481 0.0155901
-3.54331 1.2 0.0173094 -0.00238486 0.0171443
-3.38583 1.2 0.0178611 0.000789348 0.0178437
-3.22835 1.2 0.0180694 0.0043425 0.0175398
-3.07087 1.2 0.0180648 0.00816033 0.0161166
-2.91339 1.2 0.0181484 0.0121412 0.0134891
-2.75591 1.2 0.0188375 0.0162064 0.00960212
-2.59843 1.2 0.0207859 0.0203087 0.00442812
-2.44094 1.2 0.0245242 0.0244396 -0.00203578
-2.28346 1.2 0.030255 0.0286342 -0.00976976
-2.12598 1.2 0.0379241 0.0329746 -0.0187326
-1.9685 1.2 0.0473922 0.0375903 -0.0288615
-1.81102 1.2 0.0585253 0.0426571 -0.0400697
-1.65354 1.2 0.0712122 0.0483937 -0.052242
-1.49606 1.2 0.085358 0.0550564 -0.0652287
-1.33858 1.2 0.100875 0.0629322 -0.0788377
-1.1811 1.2 0.117678 0.0723285 -0.0928257
-1.02362 1.2 0.135675 0.0835608 -0.106889
-0.866142 1.2 0.154772 0.0969362 -0.120655
-0.708661 1.2 0.174865 0.112735 -0.133674
-0.551181 1.2 0.195843 0.131185 -0.145413
-0.393701 1.2 0.217583 0.15244 -0.155255
-0.23622 1.2 0.23995 0.176547 -0.162502
-0.0787402 1.2 0.262796 0.203415 -0.166386
0.0787402 1.2 0.285959 0.232782 -0.166088
0.23622 1.2 0.30926 0.264188 -0.160769
0.393701 1.2 0.332503 0.296941 -0.149613
0.551181 1.2 0.355474 0.330105 -0.13188
0.708661 1.2 0.377942 0.362487 -0.106972
0.866142 1.2 0.39966 0.392653 -0.0745065
1.02362 1.2 0.420366 0.418956 -0.0343983
1.1811 1.2 0.43979 0.439596 0.0130642
1.33858 1.2 0.457656 0.452703 0.0671493
1.49606 1.2 0.473692 0.456452 0.126631
1.65354 1.2 0.487638 0.449199 0.189766
1.81102 1.2 0.499254 0.429628 0.254312
1.9685 1.2 0.50833 0.396911 0.317587
2.12598 1.2 0.514694 0.350852 0.37658
2.28346 1.2 0.51822 0.292008 0.428116
2.44094 1.2 0.518835 0.22176 0.469054
2.59843 1.2 0.516521 0.142332 0.496524
2.75591 1.2 0.51132 0.0567356 0.508162
2.91339 1.2 0.503325 -0.0313547 0.502347
3.07087 1.2 0.492683 -0.117801 0.478392
3.22835 1.2 0.479583 -0.198257 0.436685
3.38583 1.2 0.464252 -0.268468 0.378754
3.54331 1.2 0.44694 -0.324588 0.307243
3.70079 1.2 0.427916 -0.363493 0.225799
3.85827 1.2 0.407454 -0.383061 0.138864
4.01575 1.2 0.385831 -0.382394 0.051388
4.17323 1.2 0.363317 -0.361947 -0.0315165
4.33071 1.2 0.340166 -0.323565 -0.104969
4.48819 1.2 0.316618 -0.270394 -0.164724
4.64567 1.2 0.292906 -0.206691 -0.207541
4.80315 1.2 0.26925 -0.137504 -0.231491
4.96063 1.2 0.245831 -0.0682507 -0.236167
5.11811 1.2 0.222814 -0.00422572 -0.222774
5.27559 1.2 0.20038 0.0498865 -0.19407
5.43307 1.2 0.178704 0.0904633 -0.154115
5.59055 1.2 0.157893 0.115334 -0.107835
5.74803 1.2 0.138018 0.124056 -0.0604885
5.90551 1.2 0.119222 0.117989 -0.0171039
6.06299 1.2 0.101697 0.100077 0.0180811
6.22047 1.2 0.085512 0.0744019 0.0421504
6.37795 1.2 0.0706138 0.0455867 0.0539273
6.53543 1.2 0.0570972 0.0181852 0.0541238
6.69291 1.2 0.0452857 -0.00392215 0.0451155
6.85039 1.2 0.035369 -0.0181006 0.0303864
7.00787 1.2 0.0271842 -0.0234098 0.0138188
7.16535 1.2 0.0207748 -0.0207516 -0.000982516
7.32283 1.2 0.0168636 -0.0125719 -0.0112396
7.48031 1.2 0.0155608 -0.00214528 -0.0154123
7.6378 1.2 0.0153209 0.00732788 -0.0134549
7.79528 1.2 0.0151197 0.0134931 -0.00682218
7.95276 1.2 0.0153687 0.0152515 0.001895
8.11024 1.2 0.0160478 0.0127691 0.00972025
8.26772 1.2 0.0159577 0.00720436 0.0142389
8.4252 1.2 0.0143912 0.0003113 0.0143878
8.58268 1.2 0.0122957 -0.00598702 0.0107396
8.74016 1.2 0.011269 -0.0100292 0.00513851
8.89764 1.2 0.0108286 -0.0108275 -0.000153036
9.05512 1.2 0.00904059 -0.00837454 -0.00340579
9.2126 1.2 0.00548625 -0.00370323 -0.00404785
9.37008 1.2 0.00305336 0.00140731 -0.00270971
9.52756 1.2 0.0051011 0.00504932 -0.000725011
9.68504 1.2 0.00595333 0.00592019 0.000627306
9.84252 1.2 0.00393539 0.00386222 0.000755335
10 1.2 6.42052e-05 -5.38728e-05 -3.4929e-05

-10 1.4 6.42052e-05 -5.38727e-05 3.4929e-05
-9.84252 1.4 0.000507558 -0.000507513 -6.8005e-06
-9.68504 1.4 0.0008133 -0.00081329 4.01034e-06
-9.52756 1.4 0.000875398 -0.000870245 9.48425e-05
-9.37008 1.4 0.000702353 -0.000655554 0.000252087
-9.2126 1.4 0.000479247 -0.000230089 0.000420401
-9.05512 1.4 0.000590895 0.000282523 0.000518977
-8.89764 1.4 0.000872682 0.000735001 0.000470476
-8.74016 1.4 0.00102652 0.000999637 0.000233369
-8.58268 1.4 0.00101651 0.00100154 -0.000173802
-8.4252 1.4 0.000990714 0.000733089 -0.000666404
-8.26772 1.4 0.00113822 0.000248571 -0.00111075
-8.11024 1.4 0.00140649 -0.000355045 -0.00136094
-7.95276 1.4 0.00162052 -0.000961958 -0.00130411
-7.79528 1.4 0.00171234 -0.00145757 -0.000898662
-7.6378 1.4 0.00175208 -0.00174149 -0.000192301
-7.48031 1.4 0.00186702 -0.00173634 0.000686215
-7.32283 1.4 0.00209355 -0.00139718 0.00155912
-7.16535 1.4 0.00235747 -0.000723125 0.00224383
-7.00787 1.4 0.0026036 0.000232102 0.00259323
-6.85039 1.4 0.0028615 0.00135586 0.00251988
-6.69291 1.4 0.00319131 0.00248503 0.00200228
-6.53543 1.4 0.00359631 0.00343067 0.00107886
-6.37795 1.4 0.00401755 0.00401425 -0.000162703
-6.22047 1.4 0.0044024 0.00410319 -0.00159531
-6.06299 1.4 0.00475047 0.00363345 -0.00306023
-5.90551 1.4 0.00509827 0.00261417 -0.00437704
-5.74803 1.4 0.00547602 0.00111719 -0.00536085
-5.59055 1.4 0.00589314 -0.000739616 -0.00584654
-5.43307 1.4 0.00636614 -0.00280695 -0.00571391
-5.27559 1.4 0.00694293 -0.00491408 -0.0049047
-5.11811 1.4 0.0076842 -0.00687811 -0.00342614
-4.96063 1.4 0.00862222 -0.00851712 -0.00134212
-4.80315 1.4 0.00974717 -0.00966794 0.00124026
-4.64567 1.4 0.0110276 -0.0102039 0.00418189
-4.48819 1.4 0.0124291 -0.0100459 0.00731877
-4.33071 1.4 0.0139121 -0.00916262 0.0104687
-4.17323 1.4 0.0154239 -0.00756487 0.0134413
-4.01575 1.4 0.0169038 -0.00529728 0.0160524
-3.85827 1.4 0.0182984 -0.0024331 0.018136
-3.70079 1.4 0.0195737 0.000930351 0.0195515
-3.54331 1.4 0.0207197 0.00467883 0.0201845
-3.38583 1.4 0.0217563 0.00869234 0.0199444
-3.22835 1.4 0.0227465 0.0128572 0.0187643
-3.07087 1.4 0.0238144 0.0170747 0.0166006
-2.91339 1.4 0.0251537 0.0212667 0.0134326
-2.75591 1.4 0.0270146 0.0253789 0.00925747
-2.59843 1.4 0.029668 0.0293852 0.00408629
-2.44094 1.4 0.0333564 0.0332928 -0.0020587
-2.28346 1.4 0.0382531 0.037144 -0.00914474
-2.12598 1.4 0.0444495 0.0410168 -0.0171284
-1.9685 1.4 0.0519696 0.0450241 -0.0259551
-1.81102 1.4 0.0607953 0.0493121 -0.0355582
-1.65354 1.4 0.0708872 0.0540587 -0.0458547
-1.49606 1.4 0.0821956 0.0594696 -0.0567405
-1.33858 1.4 0.0946656 0.0657735 -0.068084
-1.1811 1.4 0.108239 0.0732156 -0.0797189
-1.02362 1.4 0.122853 0.08205 -0.0914371
-0.866142 1.4 0.138444 0.0925291 -0.102981
-0.708661 1.4 0.15494 0.104892 -0.114035
-0.551181 1.4 0.172266 0.119349 -0.124223
-0.393701 1.4 0.19034 0.136063 -0.133102
-0.23622 1.4 0.209074 0.155133 -0.140163
-0.0787402 1.4 0.22837 0.176567 -0.144834
0.0787402 1.4 0.248121 0.20026 -0.146493
0.23622 1.4 0.268211 0.225972 -0.144478
0.393701 1.4 0.288509 0.253302 -0.138114
0.551181 1.4 0.308873 0.281669 -0.126748
0.708661 1.4 0.329148 0.3103 -0.109783
0.866142 1.4 0.349165 0.338221 -0.0867335
1.02362 1.4 0.368742 0.364267 -0.0572762
1.1811 1.4 0.387685 0.387099 -0.0213136
1.33858 1.4 0.40579 0.405248 0.020968
1.49606 1.4 0.422846 0.417171 0.0690409
1.65354 1.4 0.438639 0.421334 0.12199
1.81102 1.4 0.452953 0.416303 0.178488
1.9685 1.4 0.46558 0.400862 0.2368
2.12598 1.4 0.47633 0.374137 0.294809
2.28346 1.4 0.485037 0.335717 0.350079
2.44094 1.4 0.491546 0.285752 0.399954
2.59843 1.4 0.495732 0.225024 0.441717
2.75591 1.4 0.497529 0.155014 0.472764
2.91339 1.4 0.496926 0.0779062 0.490781
3.07087 1.4 0.493922 -0.00347081 0.493909
3.22835 1.4 0.488528 -0.0857961 0.480936
3.38583 1.4 0.48083 -0.165429 0.451476
3.54331 1.4 0.471005 -0.238586 0.406107
3.70079 1.4 0.459244 -0.301542 0.346377
3.85827 1.4 0.445667 -0.350916 0.274731
4.01575 1.4 0.43039 -0.383985 0.194399
4.17323 1.4 0.413659 -0.398956 0.109304
4.33071 1.4 0.395821 -0.395099 0.0238911
4.48819 1.4 0.377127 -0.372769 -0.0571655
4.64567 1.4 0.357637 -0.333415 -0.129375
4.80315 1.4 0.337399 -0.2796 -0.188844
4.96063 1.4 0.316704 -0.214979 -0.232563
5.11811 1.4 0.296002 -0.144113 -0.258551
5.27559 1.4 0.275537 -0.0720557 -0.265949
5.43307 1.4 0.255174 -0.00382802 -0.255145
5.59055 1.4 0.234724 0.0560724 -0.227928
5.74803 1.4 0.214424 0.10399 -0.18752
5.90551 1.4 0.194899 0.137279 -0.138348
6.06299 1.4 0.17654 0.15444 -0.0855244
6.22047 1.4 0.159026 0.155314 -0.0341623
6.37795 1.4 0.141734 0.141287 0.0112414
6.53543 1.4 0.124652 0.115367 0.0472085
6.69291 1.4 0.108697 0.0819171 0.0714473
6.85039 1.4 0.0948206 0.0460237 0.0829022
7.00787 1.4 0.0827779 0.0126233 0.0818097
7.16535 1.4 0.0712436 -0.0143376 0.069786
7.32283 1.4 0.0594655 -0.0324508 0.0498306
7.48031 1.4 0.0485687 -0.0409787 0.0260704
7.6378 1.4 0.0407487 -0.0406277 0.00313718
7.79528 1.4 0.0362736 -0.0331407 -0.0147468
7.95276 1.4 0.0323716 -0.0208929 -0.0247266
8.11024 1.4 0.0268036 -0.00658078 -0.0259832
8.26772 1.4 0.0210599 0.0070288 -0.0198524
